-1.000	72.000
-1.000	0.000
-1.000	5.000
-1.000	16.000
-1.000	18.000
-1.000	26.000
-1.000	32.000
-1.000	40.000
-1.000	41.000
-1.000	43.000
-1.000	48.000
-1.000	49.000
-1.000	57.000
-1.000	58.000
-1.000	60.000
-1.000	62.000
-1.000	67.000
-1.000	73.000
-1.000	74.000
-1.000	82.000
-1.000	100.000
-1.000	109.000
-1.000	110.000
-1.000	114.000
-1.000	128.000
-1.000	132.000
-1.000	139.000
-1.000	143.000
-1.000	144.000
-1.000	151.000
-1.000	179.000
-1.000	190.000
-1.000	196.000
-1.000	210.000
-1.000	217.000
-1.000	220.000
-1.000	227.000
-1.000	231.000
-1.000	233.000
-1.000	236.000
-1.000	246.000
-1.000	247.000
-1.000	260.000
-1.000	263.000
-1.000	267.000
-1.000	279.000
-1.000	290.000
-1.000	291.000
-1.000	299.000
-1.000	327.000
-1.000	330.000
-1.000	333.000
-1.000	342.000
-1.000	361.000
-1.000	362.000
-1.000	365.000
-1.000	373.000
-1.000	384.000
-1.000	388.000
-1.000	403.000
-1.000	408.000
-1.000	411.000
-1.000	416.000
-1.000	435.000
-1.000	452.000
-1.000	464.000
-1.000	468.000
-1.000	471.000
0.000	496.000
