-1.000	72.000
-1.000	0.000
-1.000	5.000
-1.000	13.000
-1.000	14.000
-1.000	16.000
-1.000	24.000
-1.000	37.000
-1.000	41.000
-1.000	47.000
-1.000	56.000
-1.000	65.000
-1.000	74.000
-1.000	106.000
-1.000	112.000
-1.000	115.000
-1.000	123.000
-1.000	140.000
-1.000	143.000
-1.000	145.000
-1.000	150.000
-1.000	152.000
-1.000	177.000
-1.000	181.000
-1.000	186.000
-1.000	201.000
-1.000	207.000
-1.000	211.000
-1.000	221.000
-1.000	235.000
-1.000	238.000
-1.000	249.000
-1.000	253.000
-1.000	262.000
-1.000	267.000
-1.000	274.000
-1.000	279.000
-1.000	283.000
-1.000	287.000
-1.000	288.000
-1.000	289.000
-1.000	294.000
-1.000	295.000
-1.000	299.000
-1.000	303.000
-1.000	310.000
-1.000	311.000
-1.000	315.000
-1.000	338.000
-1.000	343.000
-1.000	351.000
-1.000	364.000
-1.000	373.000
-1.000	374.000
-1.000	392.000
-1.000	395.000
-1.000	415.000
-1.000	425.000
-1.000	431.000
-1.000	433.000
-1.000	437.000
-1.000	460.000
-1.000	463.000
-1.000	468.000
-1.000	475.000
-1.000	478.000
-1.000	490.000
-1.000	492.000
-1.000	493.000
0.000	500.000
