1.000	59.000
1.000	0.000
1.000	11.000
1.000	24.000
1.000	48.000
1.000	55.000
1.000	58.000
1.000	66.000
1.000	70.000
1.000	74.000
1.000	84.000
1.000	96.000
1.000	99.000
1.000	103.000
1.000	130.000
1.000	134.000
1.000	140.000
1.000	154.000
1.000	156.000
1.000	182.000
1.000	185.000
1.000	187.000
1.000	193.000
1.000	225.000
1.000	227.000
1.000	236.000
1.000	248.000
1.000	256.000
1.000	266.000
1.000	269.000
1.000	284.000
1.000	285.000
1.000	290.000
1.000	333.000
1.000	341.000
1.000	347.000
1.000	349.000
1.000	361.000
1.000	365.000
1.000	371.000
1.000	372.000
1.000	377.000
1.000	383.000
1.000	386.000
1.000	398.000
1.000	405.000
1.000	412.000
1.000	420.000
1.000	430.000
1.000	437.000
1.000	451.000
1.000	454.000
1.000	459.000
1.000	485.000
1.000	487.000
1.000	488.000
0.000	497.000
