0.000	78.000
0.000	0.000
0.000	9.000
0.000	11.000
0.000	16.000
0.000	30.000
0.000	32.000
0.000	38.000
0.000	48.000
0.000	62.000
0.000	63.000
0.000	72.000
0.000	75.000
0.000	77.000
0.000	79.000
0.000	86.000
0.000	88.000
0.000	89.000
0.000	98.000
0.000	110.000
0.000	121.000
0.000	128.000
0.000	131.000
0.000	134.000
0.000	140.000
0.000	143.000
0.000	146.000
0.000	154.000
0.000	159.000
0.000	167.000
0.000	172.000
0.000	175.000
0.000	180.000
0.000	195.000
0.000	212.000
0.000	219.000
0.000	220.000
0.000	225.000
0.000	240.000
0.000	242.000
0.000	248.000
0.000	249.000
0.000	252.000
0.000	259.000
0.000	261.000
0.000	263.000
0.000	289.000
0.000	301.000
0.000	303.000
0.000	311.000
0.000	319.000
0.000	321.000
0.000	334.000
0.000	357.000
0.000	361.000
0.000	362.000
0.000	363.000
0.000	377.000
0.000	380.000
0.000	385.000
0.000	424.000
0.000	427.000
0.000	434.000
0.000	446.000
0.000	453.000
0.000	461.000
0.000	471.000
0.000	475.000
0.000	483.000
0.000	484.000
0.000	486.000
0.000	494.000
0.000	496.000
