2.000	47.000
2.000	0.000
2.000	7.000
2.000	19.000
2.000	27.000
2.000	36.000
2.000	48.000
2.000	49.000
2.000	50.000
2.000	61.000
2.000	94.000
2.000	105.000
2.000	106.000
2.000	120.000
2.000	174.000
2.000	192.000
2.000	197.000
2.000	207.000
2.000	226.000
2.000	244.000
2.000	258.000
2.000	262.000
2.000	267.000
2.000	269.000
2.000	274.000
2.000	275.000
2.000	283.000
2.000	284.000
2.000	315.000
2.000	316.000
2.000	317.000
2.000	330.000
2.000	336.000
2.000	346.000
2.000	355.000
2.000	372.000
2.000	373.000
2.000	395.000
2.000	437.000
2.000	442.000
2.000	459.000
2.000	462.000
2.000	470.000
2.000	478.000
2.000	479.000
2.000	488.000
0.000	494.000
