-1.000	77.000
-1.000	0.000
-1.000	12.000
-1.000	17.000
-1.000	27.000
-1.000	32.000
-1.000	35.000
-1.000	44.000
-1.000	49.000
-1.000	64.000
-1.000	74.000
-1.000	87.000
-1.000	89.000
-1.000	91.000
-1.000	99.000
-1.000	106.000
-1.000	112.000
-1.000	122.000
-1.000	125.000
-1.000	138.000
-1.000	144.000
-1.000	155.000
-1.000	160.000
-1.000	161.000
-1.000	180.000
-1.000	182.000
-1.000	189.000
-1.000	191.000
-1.000	203.000
-1.000	204.000
-1.000	205.000
-1.000	207.000
-1.000	208.000
-1.000	213.000
-1.000	226.000
-1.000	234.000
-1.000	245.000
-1.000	246.000
-1.000	250.000
-1.000	251.000
-1.000	254.000
-1.000	262.000
-1.000	268.000
-1.000	271.000
-1.000	274.000
-1.000	287.000
-1.000	288.000
-1.000	289.000
-1.000	302.000
-1.000	314.000
-1.000	326.000
-1.000	335.000
-1.000	346.000
-1.000	348.000
-1.000	358.000
-1.000	367.000
-1.000	369.000
-1.000	390.000
-1.000	399.000
-1.000	419.000
-1.000	430.000
-1.000	441.000
-1.000	443.000
-1.000	450.000
-1.000	466.000
-1.000	471.000
-1.000	472.000
-1.000	474.000
-1.000	481.000
-1.000	487.000
-1.000	490.000
-1.000	492.000
-1.000	494.000
0.000	495.000
