1.000	66.000
1.000	0.000
1.000	8.000
1.000	26.000
1.000	34.000
1.000	41.000
1.000	65.000
1.000	85.000
1.000	87.000
1.000	89.000
1.000	93.000
1.000	95.000
1.000	103.000
1.000	107.000
1.000	124.000
1.000	132.000
1.000	144.000
1.000	150.000
1.000	153.000
1.000	164.000
1.000	165.000
1.000	170.000
1.000	171.000
1.000	174.000
1.000	176.000
1.000	191.000
1.000	194.000
1.000	197.000
1.000	213.000
1.000	229.000
1.000	230.000
1.000	237.000
1.000	242.000
1.000	261.000
1.000	282.000
1.000	284.000
1.000	289.000
1.000	297.000
1.000	299.000
1.000	300.000
1.000	306.000
1.000	309.000
1.000	310.000
1.000	313.000
1.000	321.000
1.000	323.000
1.000	333.000
1.000	340.000
1.000	342.000
1.000	344.000
1.000	360.000
1.000	365.000
1.000	371.000
1.000	396.000
1.000	398.000
1.000	410.000
1.000	417.000
1.000	421.000
1.000	442.000
1.000	445.000
1.000	487.000
1.000	494.000
0.000	497.000
