2.000	45.000
2.000	0.000
2.000	10.000
2.000	36.000
2.000	76.000
2.000	77.000
2.000	78.000
2.000	87.000
2.000	91.000
2.000	97.000
2.000	106.000
2.000	111.000
2.000	116.000
2.000	144.000
2.000	145.000
2.000	149.000
2.000	166.000
2.000	173.000
2.000	182.000
2.000	190.000
2.000	203.000
2.000	216.000
2.000	225.000
2.000	234.000
2.000	237.000
2.000	258.000
2.000	275.000
2.000	310.000
2.000	314.000
2.000	316.000
2.000	319.000
2.000	334.000
2.000	353.000
2.000	381.000
2.000	397.000
2.000	407.000
2.000	413.000
2.000	421.000
2.000	423.000
2.000	430.000
2.000	436.000
2.000	458.000
2.000	472.000
2.000	485.000
0.000	494.000
