1.000	70.000
1.000	0.000
1.000	0.000
1.000	4.000
1.000	10.000
1.000	22.000
1.000	40.000
1.000	43.000
1.000	48.000
1.000	68.000
1.000	70.000
1.000	76.000
1.000	82.000
1.000	97.000
1.000	99.000
1.000	118.000
1.000	121.000
1.000	126.000
1.000	130.000
1.000	133.000
1.000	138.000
1.000	151.000
1.000	176.000
1.000	184.000
1.000	192.000
1.000	193.000
1.000	201.000
1.000	202.000
1.000	206.000
1.000	217.000
1.000	236.000
1.000	245.000
1.000	249.000
1.000	253.000
1.000	280.000
1.000	286.000
1.000	290.000
1.000	305.000
1.000	309.000
1.000	310.000
1.000	319.000
1.000	320.000
1.000	321.000
1.000	325.000
1.000	329.000
1.000	331.000
1.000	334.000
1.000	338.000
1.000	344.000
1.000	348.000
1.000	349.000
1.000	355.000
1.000	356.000
1.000	358.000
1.000	368.000
1.000	383.000
1.000	396.000
1.000	419.000
1.000	427.000
1.000	450.000
1.000	451.000
1.000	457.000
1.000	463.000
1.000	467.000
1.000	468.000
1.000	473.000
1.000	474.000
1.000	490.000
0.000	498.000
