2.000	41.000
2.000	0.000
2.000	26.000
2.000	32.000
2.000	54.000
2.000	58.000
2.000	61.000
2.000	64.000
2.000	74.000
2.000	88.000
2.000	92.000
2.000	101.000
2.000	112.000
2.000	113.000
2.000	115.000
2.000	137.000
2.000	171.000
2.000	196.000
2.000	205.000
2.000	212.000
2.000	221.000
2.000	225.000
2.000	262.000
2.000	269.000
2.000	287.000
2.000	319.000
2.000	323.000
2.000	328.000
2.000	337.000
2.000	343.000
2.000	356.000
2.000	367.000
2.000	394.000
2.000	396.000
2.000	399.000
2.000	405.000
2.000	421.000
2.000	469.000
2.000	471.000
2.000	485.000
0.000	496.000
