-1.500	58.000
-1.500	0.000
-1.500	25.000
-1.500	30.000
-1.500	31.000
-1.500	46.000
-1.500	57.000
-1.500	66.000
-1.500	72.000
-1.500	73.000
-1.500	88.000
-1.500	89.000
-1.500	94.000
-1.500	102.000
-1.500	111.000
-1.500	113.000
-1.500	116.000
-1.500	121.000
-1.500	130.000
-1.500	160.000
-1.500	164.000
-1.500	179.000
-1.500	184.000
-1.500	191.000
-1.500	193.000
-1.500	204.000
-1.500	210.000
-1.500	214.000
-1.500	219.000
-1.500	221.000
-1.500	234.000
-1.500	239.000
-1.500	249.000
-1.500	251.000
-1.500	270.000
-1.500	284.000
-1.500	296.000
-1.500	299.000
-1.500	327.000
-1.500	331.000
-1.500	342.000
-1.500	344.000
-1.500	350.000
-1.500	362.000
-1.500	401.000
-1.500	404.000
-1.500	405.000
-1.500	410.000
-1.500	432.000
-1.500	449.000
-1.500	455.000
-1.500	460.000
-1.500	463.000
-1.500	467.000
-1.500	471.000
0.000	491.000
