1.000	65.000
1.000	0.000
1.000	3.000
1.000	12.000
1.000	13.000
1.000	28.000
1.000	33.000
1.000	42.000
1.000	45.000
1.000	54.000
1.000	78.000
1.000	80.000
1.000	101.000
1.000	103.000
1.000	122.000
1.000	124.000
1.000	128.000
1.000	137.000
1.000	143.000
1.000	151.000
1.000	160.000
1.000	188.000
1.000	198.000
1.000	201.000
1.000	203.000
1.000	206.000
1.000	210.000
1.000	234.000
1.000	241.000
1.000	268.000
1.000	269.000
1.000	282.000
1.000	295.000
1.000	320.000
1.000	322.000
1.000	326.000
1.000	333.000
1.000	336.000
1.000	342.000
1.000	351.000
1.000	353.000
1.000	354.000
1.000	355.000
1.000	362.000
1.000	368.000
1.000	378.000
1.000	385.000
1.000	388.000
1.000	390.000
1.000	393.000
1.000	401.000
1.000	409.000
1.000	416.000
1.000	429.000
1.000	438.000
1.000	446.000
1.000	451.000
1.000	457.000
1.000	462.000
1.000	464.000
1.000	478.000
0.000	492.000
