-2.000	47.000
-2.000	0.000
-2.000	7.000
-2.000	22.000
-2.000	25.000
-2.000	47.000
-2.000	68.000
-2.000	78.000
-2.000	82.000
-2.000	83.000
-2.000	94.000
-2.000	124.000
-2.000	146.000
-2.000	159.000
-2.000	167.000
-2.000	171.000
-2.000	176.000
-2.000	183.000
-2.000	196.000
-2.000	213.000
-2.000	226.000
-2.000	227.000
-2.000	267.000
-2.000	277.000
-2.000	300.000
-2.000	311.000
-2.000	312.000
-2.000	320.000
-2.000	324.000
-2.000	331.000
-2.000	338.000
-2.000	341.000
-2.000	355.000
-2.000	383.000
-2.000	389.000
-2.000	400.000
-2.000	412.000
-2.000	421.000
-2.000	439.000
-2.000	455.000
-2.000	459.000
-2.000	462.000
-2.000	469.000
-2.000	483.000
-2.000	499.000
0.000	501.000
