1.000	75.000
1.000	0.000
1.000	16.000
1.000	17.000
1.000	19.000
1.000	21.000
1.000	29.000
1.000	35.000
1.000	42.000
1.000	59.000
1.000	70.000
1.000	71.000
1.000	88.000
1.000	94.000
1.000	96.000
1.000	97.000
1.000	103.000
1.000	104.000
1.000	109.000
1.000	115.000
1.000	131.000
1.000	142.000
1.000	143.000
1.000	150.000
1.000	157.000
1.000	166.000
1.000	192.000
1.000	197.000
1.000	200.000
1.000	204.000
1.000	210.000
1.000	213.000
1.000	226.000
1.000	233.000
1.000	240.000
1.000	245.000
1.000	248.000
1.000	255.000
1.000	256.000
1.000	259.000
1.000	271.000
1.000	280.000
1.000	282.000
1.000	287.000
1.000	297.000
1.000	308.000
1.000	323.000
1.000	330.000
1.000	334.000
1.000	343.000
1.000	344.000
1.000	345.000
1.000	346.000
1.000	354.000
1.000	359.000
1.000	374.000
1.000	398.000
1.000	401.000
1.000	404.000
1.000	405.000
1.000	409.000
1.000	411.000
1.000	413.000
1.000	426.000
1.000	445.000
1.000	453.000
1.000	455.000
1.000	459.000
1.000	463.000
1.000	465.000
1.000	490.000
1.000	495.000
0.000	497.000
