2.000	43.000
2.000	0.000
2.000	4.000
2.000	17.000
2.000	24.000
2.000	31.000
2.000	42.000
2.000	47.000
2.000	49.000
2.000	59.000
2.000	81.000
2.000	84.000
2.000	91.000
2.000	107.000
2.000	141.000
2.000	181.000
2.000	215.000
2.000	218.000
2.000	225.000
2.000	241.000
2.000	254.000
2.000	279.000
2.000	295.000
2.000	297.000
2.000	303.000
2.000	319.000
2.000	328.000
2.000	329.000
2.000	347.000
2.000	366.000
2.000	376.000
2.000	384.000
2.000	385.000
2.000	394.000
2.000	405.000
2.000	406.000
2.000	438.000
2.000	444.000
2.000	445.000
2.000	483.000
2.000	494.000
2.000	498.000
0.000	500.000
