-1.500	59.000
-1.500	0.000
-1.500	0.000
-1.500	19.000
-1.500	26.000
-1.500	35.000
-1.500	44.000
-1.500	56.000
-1.500	60.000
-1.500	75.000
-1.500	76.000
-1.500	96.000
-1.500	100.000
-1.500	120.000
-1.500	133.000
-1.500	141.000
-1.500	142.000
-1.500	153.000
-1.500	155.000
-1.500	158.000
-1.500	162.000
-1.500	165.000
-1.500	167.000
-1.500	176.000
-1.500	185.000
-1.500	204.000
-1.500	215.000
-1.500	221.000
-1.500	225.000
-1.500	230.000
-1.500	236.000
-1.500	243.000
-1.500	249.000
-1.500	274.000
-1.500	275.000
-1.500	280.000
-1.500	293.000
-1.500	294.000
-1.500	312.000
-1.500	316.000
-1.500	322.000
-1.500	324.000
-1.500	326.000
-1.500	328.000
-1.500	330.000
-1.500	336.000
-1.500	342.000
-1.500	351.000
-1.500	360.000
-1.500	446.000
-1.500	448.000
-1.500	461.000
-1.500	463.000
-1.500	465.000
-1.500	471.000
-1.500	472.000
0.000	498.000
