1.500	58.000
1.500	0.000
1.500	5.000
1.500	7.000
1.500	19.000
1.500	23.000
1.500	25.000
1.500	34.000
1.500	41.000
1.500	44.000
1.500	52.000
1.500	56.000
1.500	72.000
1.500	90.000
1.500	96.000
1.500	98.000
1.500	102.000
1.500	142.000
1.500	151.000
1.500	169.000
1.500	174.000
1.500	177.000
1.500	183.000
1.500	184.000
1.500	186.000
1.500	194.000
1.500	204.000
1.500	213.000
1.500	214.000
1.500	242.000
1.500	248.000
1.500	256.000
1.500	268.000
1.500	288.000
1.500	289.000
1.500	291.000
1.500	296.000
1.500	298.000
1.500	303.000
1.500	306.000
1.500	321.000
1.500	365.000
1.500	377.000
1.500	394.000
1.500	396.000
1.500	415.000
1.500	426.000
1.500	439.000
1.500	454.000
1.500	455.000
1.500	468.000
1.500	475.000
1.500	476.000
1.500	482.000
1.500	485.000
0.000	490.000
