-1.000	69.000
-1.000	0.000
-1.000	8.000
-1.000	14.000
-1.000	23.000
-1.000	41.000
-1.000	44.000
-1.000	45.000
-1.000	47.000
-1.000	59.000
-1.000	60.000
-1.000	64.000
-1.000	93.000
-1.000	95.000
-1.000	99.000
-1.000	105.000
-1.000	110.000
-1.000	115.000
-1.000	116.000
-1.000	123.000
-1.000	132.000
-1.000	133.000
-1.000	135.000
-1.000	150.000
-1.000	167.000
-1.000	169.000
-1.000	170.000
-1.000	172.000
-1.000	181.000
-1.000	199.000
-1.000	224.000
-1.000	229.000
-1.000	257.000
-1.000	262.000
-1.000	266.000
-1.000	270.000
-1.000	271.000
-1.000	278.000
-1.000	282.000
-1.000	286.000
-1.000	295.000
-1.000	308.000
-1.000	312.000
-1.000	313.000
-1.000	316.000
-1.000	332.000
-1.000	337.000
-1.000	338.000
-1.000	339.000
-1.000	351.000
-1.000	359.000
-1.000	362.000
-1.000	364.000
-1.000	367.000
-1.000	377.000
-1.000	381.000
-1.000	394.000
-1.000	420.000
-1.000	421.000
-1.000	422.000
-1.000	423.000
-1.000	438.000
-1.000	440.000
-1.000	472.000
-1.000	475.000
-1.000	480.000
-1.000	484.000
-1.000	485.000
-1.000	487.000
0.000	490.000
