0.000	100.000
0.000	0.000
0.000	10.000
0.000	16.000
0.000	19.000
0.000	31.000
0.000	33.000
0.000	43.000
0.000	44.000
0.000	52.000
0.000	54.000
0.000	57.000
0.000	58.000
0.000	62.000
0.000	64.000
0.000	66.000
0.000	67.000
0.000	77.000
0.000	78.000
0.000	89.000
0.000	91.000
0.000	92.000
0.000	99.000
0.000	111.000
0.000	112.000
0.000	115.000
0.000	122.000
0.000	124.000
0.000	132.000
0.000	147.000
0.000	161.000
0.000	164.000
0.000	168.000
0.000	179.000
0.000	191.000
0.000	195.000
0.000	203.000
0.000	206.000
0.000	207.000
0.000	212.000
0.000	216.000
0.000	219.000
0.000	227.000
0.000	229.000
0.000	237.000
0.000	240.000
0.000	241.000
0.000	244.000
0.000	248.000
0.000	253.000
0.000	256.000
0.000	258.000
0.000	259.000
0.000	260.000
0.000	273.000
0.000	280.000
0.000	287.000
0.000	301.000
0.000	303.000
0.000	305.000
0.000	308.000
0.000	309.000
0.000	321.000
0.000	330.000
0.000	336.000
0.000	344.000
0.000	354.000
0.000	362.000
0.000	372.000
0.000	374.000
0.000	375.000
0.000	384.000
0.000	397.000
0.000	401.000
0.000	406.000
0.000	407.000
0.000	411.000
0.000	414.000
0.000	416.000
0.000	424.000
0.000	441.000
0.000	449.000
0.000	452.000
0.000	458.000
0.000	467.000
0.000	477.000
0.000	480.000
0.000	487.000
0.000	490.000
0.000	492.000
