1.000	62.000
1.000	0.000
1.000	7.000
1.000	33.000
1.000	40.000
1.000	48.000
1.000	57.000
1.000	63.000
1.000	70.000
1.000	91.000
1.000	93.000
1.000	96.000
1.000	101.000
1.000	125.000
1.000	128.000
1.000	157.000
1.000	164.000
1.000	168.000
1.000	174.000
1.000	179.000
1.000	187.000
1.000	189.000
1.000	199.000
1.000	219.000
1.000	220.000
1.000	223.000
1.000	225.000
1.000	231.000
1.000	234.000
1.000	260.000
1.000	261.000
1.000	264.000
1.000	274.000
1.000	275.000
1.000	278.000
1.000	280.000
1.000	298.000
1.000	303.000
1.000	308.000
1.000	310.000
1.000	313.000
1.000	324.000
1.000	326.000
1.000	348.000
1.000	352.000
1.000	355.000
1.000	356.000
1.000	363.000
1.000	368.000
1.000	382.000
1.000	387.000
1.000	400.000
1.000	411.000
1.000	428.000
1.000	433.000
1.000	434.000
1.000	435.000
1.000	438.000
1.000	454.000
1.000	459.000
1.000	472.000
1.000	482.000
1.000	484.000
0.000	486.000
