0.000	99.000
0.000	0.000
0.000	3.000
0.000	6.000
0.000	7.000
0.000	12.000
0.000	32.000
0.000	34.000
0.000	38.000
0.000	42.000
0.000	47.000
0.000	52.000
0.000	59.000
0.000	59.000
0.000	65.000
0.000	78.000
0.000	84.000
0.000	95.000
0.000	98.000
0.000	106.000
0.000	108.000
0.000	114.000
0.000	118.000
0.000	124.000
0.000	128.000
0.000	136.000
0.000	144.000
0.000	155.000
0.000	158.000
0.000	161.000
0.000	162.000
0.000	166.000
0.000	194.000
0.000	196.000
0.000	197.000
0.000	200.000
0.000	203.000
0.000	219.000
0.000	220.000
0.000	231.000
0.000	238.000
0.000	240.000
0.000	241.000
0.000	242.000
0.000	244.000
0.000	251.000
0.000	252.000
0.000	268.000
0.000	271.000
0.000	277.000
0.000	279.000
0.000	288.000
0.000	290.000
0.000	304.000
0.000	313.000
0.000	314.000
0.000	322.000
0.000	323.000
0.000	330.000
0.000	332.000
0.000	355.000
0.000	359.000
0.000	373.000
0.000	375.000
0.000	380.000
0.000	381.000
0.000	382.000
0.000	403.000
0.000	405.000
0.000	410.000
0.000	414.000
0.000	427.000
0.000	429.000
0.000	431.000
0.000	437.000
0.000	439.000
0.000	445.000
0.000	446.000
0.000	452.000
0.000	453.000
0.000	464.000
0.000	468.000
0.000	471.000
0.000	476.000
0.000	478.000
0.000	485.000
0.000	491.000
0.000	497.000
0.000	498.000
0.000	502.000
