2.000	45.000
2.000	0.000
2.000	22.000
2.000	31.000
2.000	32.000
2.000	44.000
2.000	54.000
2.000	64.000
2.000	65.000
2.000	67.000
2.000	80.000
2.000	81.000
2.000	82.000
2.000	88.000
2.000	100.000
2.000	102.000
2.000	107.000
2.000	119.000
2.000	125.000
2.000	144.000
2.000	145.000
2.000	170.000
2.000	174.000
2.000	191.000
2.000	221.000
2.000	228.000
2.000	245.000
2.000	275.000
2.000	289.000
2.000	297.000
2.000	315.000
2.000	319.000
2.000	322.000
2.000	323.000
2.000	324.000
2.000	326.000
2.000	329.000
2.000	349.000
2.000	362.000
2.000	369.000
2.000	377.000
2.000	378.000
2.000	415.000
0.000	480.000
