2.000	39.000
2.000	0.000
2.000	32.000
2.000	53.000
2.000	69.000
2.000	72.000
2.000	96.000
2.000	99.000
2.000	101.000
2.000	102.000
2.000	103.000
2.000	135.000
2.000	158.000
2.000	160.000
2.000	180.000
2.000	212.000
2.000	256.000
2.000	267.000
2.000	285.000
2.000	300.000
2.000	306.000
2.000	322.000
2.000	344.000
2.000	345.000
2.000	353.000
2.000	362.000
2.000	370.000
2.000	374.000
2.000	377.000
2.000	391.000
2.000	410.000
2.000	443.000
2.000	474.000
2.000	486.000
2.000	498.000
2.000	499.000
0.000	501.000
