-1.000	85.000
-1.000	0.000
-1.000	11.000
-1.000	12.000
-1.000	15.000
-1.000	17.000
-1.000	19.000
-1.000	40.000
-1.000	41.000
-1.000	44.000
-1.000	50.000
-1.000	58.000
-1.000	65.000
-1.000	72.000
-1.000	75.000
-1.000	83.000
-1.000	89.000
-1.000	98.000
-1.000	100.000
-1.000	123.000
-1.000	133.000
-1.000	137.000
-1.000	138.000
-1.000	141.000
-1.000	142.000
-1.000	144.000
-1.000	149.000
-1.000	153.000
-1.000	175.000
-1.000	176.000
-1.000	189.000
-1.000	202.000
-1.000	206.000
-1.000	208.000
-1.000	225.000
-1.000	227.000
-1.000	246.000
-1.000	250.000
-1.000	253.000
-1.000	280.000
-1.000	289.000
-1.000	298.000
-1.000	299.000
-1.000	304.000
-1.000	306.000
-1.000	315.000
-1.000	317.000
-1.000	320.000
-1.000	322.000
-1.000	325.000
-1.000	326.000
-1.000	329.000
-1.000	330.000
-1.000	340.000
-1.000	341.000
-1.000	344.000
-1.000	346.000
-1.000	348.000
-1.000	356.000
-1.000	360.000
-1.000	370.000
-1.000	371.000
-1.000	378.000
-1.000	382.000
-1.000	389.000
-1.000	390.000
-1.000	395.000
-1.000	402.000
-1.000	403.000
-1.000	423.000
-1.000	434.000
-1.000	436.000
-1.000	444.000
-1.000	447.000
-1.000	448.000
-1.000	459.000
-1.000	466.000
-1.000	468.000
-1.000	471.000
0.000	500.000
