-2.500	42.000
-2.500	0.000
-2.500	20.000
-2.500	74.000
-2.500	76.000
-2.500	78.000
-2.500	90.000
-2.500	106.000
-2.500	107.000
-2.500	119.000
-2.500	122.000
-2.500	141.000
-2.500	142.000
-2.500	149.000
-2.500	151.000
-2.500	158.000
-2.500	159.000
-2.500	168.000
-2.500	169.000
-2.500	195.000
-2.500	198.000
-2.500	225.000
-2.500	231.000
-2.500	242.000
-2.500	254.000
-2.500	262.000
-2.500	274.000
-2.500	293.000
-2.500	311.000
-2.500	315.000
-2.500	317.000
-2.500	325.000
-2.500	341.000
-2.500	343.000
-2.500	364.000
-2.500	366.000
-2.500	400.000
-2.500	429.000
-2.500	435.000
-2.500	478.000
-2.500	481.000
-2.500	489.000
0.000	495.000
