0.000	86.000
0.000	0.000
0.000	0.000
0.000	6.000
0.000	17.000
0.000	18.000
0.000	22.000
0.000	25.000
0.000	30.000
0.000	32.000
0.000	34.000
0.000	45.000
0.000	47.000
0.000	50.000
0.000	51.000
0.000	55.000
0.000	62.000
0.000	71.000
0.000	78.000
0.000	83.000
0.000	94.000
0.000	102.000
0.000	114.000
0.000	133.000
0.000	138.000
0.000	141.000
0.000	142.000
0.000	151.000
0.000	173.000
0.000	174.000
0.000	182.000
0.000	186.000
0.000	198.000
0.000	204.000
0.000	208.000
0.000	218.000
0.000	233.000
0.000	235.000
0.000	252.000
0.000	253.000
0.000	261.000
0.000	262.000
0.000	265.000
0.000	270.000
0.000	276.000
0.000	277.000
0.000	294.000
0.000	305.000
0.000	312.000
0.000	316.000
0.000	320.000
0.000	323.000
0.000	327.000
0.000	331.000
0.000	352.000
0.000	356.000
0.000	359.000
0.000	367.000
0.000	373.000
0.000	378.000
0.000	384.000
0.000	402.000
0.000	403.000
0.000	420.000
0.000	421.000
0.000	426.000
0.000	429.000
0.000	437.000
0.000	439.000
0.000	448.000
0.000	455.000
0.000	460.000
0.000	464.000
0.000	479.000
0.000	485.000
0.000	487.000
0.000	488.000
0.000	490.000
0.000	497.000
