-1.500	63.000
-1.500	0.000
-1.500	8.000
-1.500	15.000
-1.500	21.000
-1.500	64.000
-1.500	66.000
-1.500	69.000
-1.500	74.000
-1.500	79.000
-1.500	83.000
-1.500	84.000
-1.500	96.000
-1.500	128.000
-1.500	147.000
-1.500	163.000
-1.500	164.000
-1.500	165.000
-1.500	170.000
-1.500	204.000
-1.500	221.000
-1.500	225.000
-1.500	226.000
-1.500	229.000
-1.500	234.000
-1.500	241.000
-1.500	251.000
-1.500	252.000
-1.500	265.000
-1.500	273.000
-1.500	274.000
-1.500	284.000
-1.500	288.000
-1.500	300.000
-1.500	323.000
-1.500	335.000
-1.500	341.000
-1.500	344.000
-1.500	346.000
-1.500	355.000
-1.500	383.000
-1.500	384.000
-1.500	385.000
-1.500	400.000
-1.500	407.000
-1.500	415.000
-1.500	416.000
-1.500	428.000
-1.500	433.000
-1.500	441.000
-1.500	447.000
-1.500	448.000
-1.500	452.000
-1.500	458.000
-1.500	467.000
-1.500	469.000
-1.500	471.000
-1.500	479.000
0.000	484.000
