-1.000	83.000
-1.000	0.000
-1.000	21.000
-1.000	23.000
-1.000	30.000
-1.000	42.000
-1.000	45.000
-1.000	46.000
-1.000	51.000
-1.000	56.000
-1.000	61.000
-1.000	66.000
-1.000	67.000
-1.000	69.000
-1.000	73.000
-1.000	74.000
-1.000	87.000
-1.000	111.000
-1.000	121.000
-1.000	123.000
-1.000	132.000
-1.000	142.000
-1.000	143.000
-1.000	177.000
-1.000	198.000
-1.000	207.000
-1.000	209.000
-1.000	214.000
-1.000	216.000
-1.000	217.000
-1.000	240.000
-1.000	241.000
-1.000	242.000
-1.000	243.000
-1.000	245.000
-1.000	253.000
-1.000	257.000
-1.000	277.000
-1.000	278.000
-1.000	282.000
-1.000	292.000
-1.000	296.000
-1.000	301.000
-1.000	303.000
-1.000	305.000
-1.000	320.000
-1.000	322.000
-1.000	326.000
-1.000	336.000
-1.000	353.000
-1.000	357.000
-1.000	363.000
-1.000	364.000
-1.000	365.000
-1.000	376.000
-1.000	383.000
-1.000	387.000
-1.000	390.000
-1.000	395.000
-1.000	399.000
-1.000	403.000
-1.000	409.000
-1.000	413.000
-1.000	419.000
-1.000	428.000
-1.000	429.000
-1.000	430.000
-1.000	433.000
-1.000	441.000
-1.000	445.000
-1.000	452.000
-1.000	454.000
-1.000	457.000
-1.000	468.000
-1.000	473.000
-1.000	475.000
-1.000	484.000
-1.000	486.000
0.000	496.000
