0.000	80.000
0.000	0.000
0.000	0.000
0.000	14.000
0.000	32.000
0.000	41.000
0.000	47.000
0.000	53.000
0.000	54.000
0.000	71.000
0.000	80.000
0.000	91.000
0.000	106.000
0.000	123.000
0.000	126.000
0.000	132.000
0.000	143.000
0.000	144.000
0.000	145.000
0.000	162.000
0.000	163.000
0.000	172.000
0.000	176.000
0.000	177.000
0.000	189.000
0.000	191.000
0.000	194.000
0.000	219.000
0.000	222.000
0.000	223.000
0.000	228.000
0.000	236.000
0.000	242.000
0.000	248.000
0.000	249.000
0.000	250.000
0.000	259.000
0.000	261.000
0.000	284.000
0.000	288.000
0.000	289.000
0.000	292.000
0.000	293.000
0.000	301.000
0.000	303.000
0.000	312.000
0.000	320.000
0.000	324.000
0.000	337.000
0.000	338.000
0.000	340.000
0.000	341.000
0.000	342.000
0.000	343.000
0.000	344.000
0.000	352.000
0.000	356.000
0.000	361.000
0.000	373.000
0.000	382.000
0.000	389.000
0.000	398.000
0.000	403.000
0.000	408.000
0.000	421.000
0.000	429.000
0.000	433.000
0.000	438.000
0.000	439.000
0.000	442.000
0.000	446.000
0.000	459.000
0.000	465.000
0.000	467.000
0.000	470.000
0.000	491.000
0.000	497.000
0.000	500.000
