-2.500	44.000
-2.500	0.000
-2.500	5.000
-2.500	46.000
-2.500	70.000
-2.500	79.000
-2.500	83.000
-2.500	113.000
-2.500	115.000
-2.500	125.000
-2.500	139.000
-2.500	140.000
-2.500	150.000
-2.500	196.000
-2.500	206.000
-2.500	211.000
-2.500	214.000
-2.500	246.000
-2.500	253.000
-2.500	259.000
-2.500	263.000
-2.500	265.000
-2.500	272.000
-2.500	291.000
-2.500	295.000
-2.500	299.000
-2.500	309.000
-2.500	310.000
-2.500	327.000
-2.500	328.000
-2.500	340.000
-2.500	342.000
-2.500	375.000
-2.500	379.000
-2.500	384.000
-2.500	395.000
-2.500	408.000
-2.500	415.000
-2.500	442.000
-2.500	447.000
-2.500	456.000
-2.500	467.000
-2.500	468.000
-2.500	491.000
-2.500	493.000
0.000	501.000
