-1.500	55.000
-1.500	0.000
-1.500	12.000
-1.500	21.000
-1.500	23.000
-1.500	28.000
-1.500	31.000
-1.500	36.000
-1.500	54.000
-1.500	73.000
-1.500	82.000
-1.500	84.000
-1.500	88.000
-1.500	95.000
-1.500	98.000
-1.500	106.000
-1.500	107.000
-1.500	153.000
-1.500	173.000
-1.500	175.000
-1.500	179.000
-1.500	184.000
-1.500	189.000
-1.500	194.000
-1.500	197.000
-1.500	200.000
-1.500	202.000
-1.500	203.000
-1.500	216.000
-1.500	227.000
-1.500	229.000
-1.500	250.000
-1.500	255.000
-1.500	265.000
-1.500	287.000
-1.500	296.000
-1.500	299.000
-1.500	313.000
-1.500	339.000
-1.500	359.000
-1.500	368.000
-1.500	375.000
-1.500	393.000
-1.500	401.000
-1.500	407.000
-1.500	419.000
-1.500	420.000
-1.500	442.000
-1.500	457.000
-1.500	460.000
-1.500	473.000
-1.500	488.000
-1.500	489.000
0.000	501.000
