1.000	68.000
1.000	0.000
1.000	6.000
1.000	20.000
1.000	26.000
1.000	34.000
1.000	40.000
1.000	49.000
1.000	64.000
1.000	67.000
1.000	76.000
1.000	79.000
1.000	83.000
1.000	94.000
1.000	97.000
1.000	110.000
1.000	118.000
1.000	126.000
1.000	137.000
1.000	147.000
1.000	161.000
1.000	163.000
1.000	165.000
1.000	166.000
1.000	169.000
1.000	171.000
1.000	173.000
1.000	181.000
1.000	183.000
1.000	207.000
1.000	222.000
1.000	232.000
1.000	244.000
1.000	248.000
1.000	252.000
1.000	261.000
1.000	271.000
1.000	275.000
1.000	276.000
1.000	280.000
1.000	282.000
1.000	286.000
1.000	298.000
1.000	307.000
1.000	308.000
1.000	313.000
1.000	334.000
1.000	337.000
1.000	341.000
1.000	350.000
1.000	355.000
1.000	379.000
1.000	380.000
1.000	385.000
1.000	395.000
1.000	409.000
1.000	410.000
1.000	411.000
1.000	430.000
1.000	437.000
1.000	445.000
1.000	463.000
1.000	471.000
1.000	490.000
0.000	499.000
