-2.500	35.000
-2.500	0.000
-2.500	50.000
-2.500	58.000
-2.500	68.000
-2.500	91.000
-2.500	103.000
-2.500	115.000
-2.500	122.000
-2.500	124.000
-2.500	127.000
-2.500	147.000
-2.500	165.000
-2.500	170.000
-2.500	194.000
-2.500	202.000
-2.500	209.000
-2.500	227.000
-2.500	283.000
-2.500	298.000
-2.500	320.000
-2.500	322.000
-2.500	325.000
-2.500	337.000
-2.500	338.000
-2.500	346.000
-2.500	371.000
-2.500	387.000
-2.500	388.000
-2.500	445.000
-2.500	460.000
-2.500	462.000
-2.500	479.000
-2.500	486.000
0.000	497.000
