0.000	76.000
0.000	0.000
0.000	13.000
0.000	24.000
0.000	28.000
0.000	34.000
0.000	40.000
0.000	46.000
0.000	55.000
0.000	57.000
0.000	58.000
0.000	60.000
0.000	61.000
0.000	63.000
0.000	64.000
0.000	67.000
0.000	69.000
0.000	71.000
0.000	74.000
0.000	77.000
0.000	78.000
0.000	80.000
0.000	94.000
0.000	96.000
0.000	103.000
0.000	120.000
0.000	124.000
0.000	130.000
0.000	135.000
0.000	143.000
0.000	145.000
0.000	146.000
0.000	161.000
0.000	162.000
0.000	164.000
0.000	170.000
0.000	172.000
0.000	174.000
0.000	182.000
0.000	184.000
0.000	207.000
0.000	208.000
0.000	209.000
0.000	258.000
0.000	262.000
0.000	273.000
0.000	275.000
0.000	279.000
0.000	285.000
0.000	286.000
0.000	288.000
0.000	297.000
0.000	302.000
0.000	303.000
0.000	312.000
0.000	316.000
0.000	319.000
0.000	335.000
0.000	339.000
0.000	344.000
0.000	348.000
0.000	355.000
0.000	367.000
0.000	372.000
0.000	399.000
0.000	413.000
0.000	415.000
0.000	416.000
0.000	424.000
0.000	455.000
0.000	461.000
0.000	468.000
0.000	484.000
0.000	488.000
0.000	489.000
0.000	493.000
