0.000	93.000
0.000	0.000
0.000	4.000
0.000	15.000
0.000	18.000
0.000	19.000
0.000	20.000
0.000	30.000
0.000	31.000
0.000	35.000
0.000	37.000
0.000	43.000
0.000	48.000
0.000	50.000
0.000	57.000
0.000	62.000
0.000	83.000
0.000	90.000
0.000	92.000
0.000	106.000
0.000	114.000
0.000	117.000
0.000	118.000
0.000	121.000
0.000	124.000
0.000	125.000
0.000	134.000
0.000	135.000
0.000	136.000
0.000	137.000
0.000	138.000
0.000	160.000
0.000	167.000
0.000	168.000
0.000	171.000
0.000	176.000
0.000	195.000
0.000	204.000
0.000	216.000
0.000	222.000
0.000	236.000
0.000	271.000
0.000	273.000
0.000	281.000
0.000	283.000
0.000	285.000
0.000	289.000
0.000	291.000
0.000	294.000
0.000	298.000
0.000	300.000
0.000	308.000
0.000	315.000
0.000	316.000
0.000	320.000
0.000	325.000
0.000	333.000
0.000	338.000
0.000	342.000
0.000	352.000
0.000	354.000
0.000	359.000
0.000	366.000
0.000	368.000
0.000	374.000
0.000	375.000
0.000	379.000
0.000	388.000
0.000	389.000
0.000	400.000
0.000	403.000
0.000	406.000
0.000	417.000
0.000	421.000
0.000	424.000
0.000	430.000
0.000	436.000
0.000	447.000
0.000	451.000
0.000	454.000
0.000	461.000
0.000	476.000
0.000	477.000
0.000	480.000
0.000	481.000
0.000	496.000
0.000	499.000
