1.000	59.000
1.000	0.000
1.000	4.000
1.000	14.000
1.000	15.000
1.000	18.000
1.000	69.000
1.000	85.000
1.000	90.000
1.000	93.000
1.000	107.000
1.000	130.000
1.000	133.000
1.000	144.000
1.000	147.000
1.000	148.000
1.000	158.000
1.000	177.000
1.000	181.000
1.000	193.000
1.000	194.000
1.000	199.000
1.000	204.000
1.000	215.000
1.000	226.000
1.000	236.000
1.000	238.000
1.000	246.000
1.000	256.000
1.000	262.000
1.000	263.000
1.000	269.000
1.000	276.000
1.000	282.000
1.000	295.000
1.000	296.000
1.000	311.000
1.000	325.000
1.000	326.000
1.000	340.000
1.000	347.000
1.000	354.000
1.000	356.000
1.000	368.000
1.000	396.000
1.000	399.000
1.000	401.000
1.000	410.000
1.000	423.000
1.000	428.000
1.000	433.000
1.000	435.000
1.000	442.000
1.000	443.000
1.000	454.000
0.000	496.000
