-2.000	46.000
-2.000	0.000
-2.000	7.000
-2.000	8.000
-2.000	19.000
-2.000	22.000
-2.000	35.000
-2.000	44.000
-2.000	45.000
-2.000	57.000
-2.000	61.000
-2.000	75.000
-2.000	79.000
-2.000	103.000
-2.000	128.000
-2.000	134.000
-2.000	143.000
-2.000	149.000
-2.000	151.000
-2.000	165.000
-2.000	204.000
-2.000	207.000
-2.000	208.000
-2.000	216.000
-2.000	240.000
-2.000	249.000
-2.000	251.000
-2.000	252.000
-2.000	256.000
-2.000	281.000
-2.000	318.000
-2.000	320.000
-2.000	326.000
-2.000	360.000
-2.000	368.000
-2.000	390.000
-2.000	406.000
-2.000	409.000
-2.000	437.000
-2.000	440.000
-2.000	451.000
-2.000	453.000
-2.000	457.000
-2.000	458.000
-2.000	484.000
-2.000	492.000
-2.000	498.000
0.000	501.000
