0.000	76.000
0.000	0.000
0.000	10.000
0.000	12.000
0.000	23.000
0.000	24.000
0.000	31.000
0.000	47.000
0.000	61.000
0.000	78.000
0.000	89.000
0.000	96.000
0.000	102.000
0.000	109.000
0.000	112.000
0.000	117.000
0.000	118.000
0.000	121.000
0.000	122.000
0.000	123.000
0.000	150.000
0.000	153.000
0.000	155.000
0.000	162.000
0.000	169.000
0.000	172.000
0.000	179.000
0.000	188.000
0.000	197.000
0.000	198.000
0.000	205.000
0.000	210.000
0.000	216.000
0.000	226.000
0.000	243.000
0.000	248.000
0.000	250.000
0.000	254.000
0.000	259.000
0.000	261.000
0.000	273.000
0.000	275.000
0.000	285.000
0.000	287.000
0.000	289.000
0.000	303.000
0.000	304.000
0.000	309.000
0.000	315.000
0.000	318.000
0.000	319.000
0.000	326.000
0.000	333.000
0.000	352.000
0.000	355.000
0.000	365.000
0.000	372.000
0.000	376.000
0.000	396.000
0.000	400.000
0.000	401.000
0.000	436.000
0.000	452.000
0.000	458.000
0.000	470.000
0.000	475.000
0.000	480.000
0.000	482.000
0.000	486.000
0.000	487.000
0.000	499.000
0.000	500.000
