2.000	36.000
2.000	0.000
2.000	4.000
2.000	61.000
2.000	73.000
2.000	76.000
2.000	96.000
2.000	99.000
2.000	104.000
2.000	108.000
2.000	143.000
2.000	161.000
2.000	162.000
2.000	176.000
2.000	181.000
2.000	187.000
2.000	240.000
2.000	278.000
2.000	286.000
2.000	310.000
2.000	314.000
2.000	331.000
2.000	356.000
2.000	373.000
2.000	375.000
2.000	379.000
2.000	386.000
2.000	392.000
2.000	397.000
2.000	407.000
2.000	413.000
2.000	423.000
2.000	425.000
2.000	461.000
2.000	473.000
2.000	491.000
0.000	492.000
