1.500	47.000
1.500	0.000
1.500	9.000
1.500	11.000
1.500	29.000
1.500	53.000
1.500	80.000
1.500	120.000
1.500	121.000
1.500	128.000
1.500	146.000
1.500	161.000
1.500	162.000
1.500	173.000
1.500	178.000
1.500	183.000
1.500	188.000
1.500	192.000
1.500	209.000
1.500	212.000
1.500	218.000
1.500	219.000
1.500	228.000
1.500	261.000
1.500	270.000
1.500	271.000
1.500	280.000
1.500	287.000
1.500	294.000
1.500	296.000
1.500	300.000
1.500	307.000
1.500	325.000
1.500	329.000
1.500	333.000
1.500	340.000
1.500	342.000
1.500	346.000
1.500	388.000
1.500	413.000
1.500	418.000
1.500	429.000
1.500	463.000
1.500	471.000
1.500	480.000
1.500	482.000
1.500	487.000
0.000	488.000
