-1.500	62.000
-1.500	0.000
-1.500	0.000
-1.500	4.000
-1.500	7.000
-1.500	9.000
-1.500	28.000
-1.500	36.000
-1.500	47.000
-1.500	58.000
-1.500	74.000
-1.500	79.000
-1.500	83.000
-1.500	108.000
-1.500	115.000
-1.500	134.000
-1.500	145.000
-1.500	146.000
-1.500	150.000
-1.500	155.000
-1.500	161.000
-1.500	163.000
-1.500	173.000
-1.500	186.000
-1.500	209.000
-1.500	216.000
-1.500	238.000
-1.500	275.000
-1.500	290.000
-1.500	291.000
-1.500	296.000
-1.500	305.000
-1.500	306.000
-1.500	310.000
-1.500	322.000
-1.500	336.000
-1.500	341.000
-1.500	348.000
-1.500	351.000
-1.500	360.000
-1.500	366.000
-1.500	374.000
-1.500	380.000
-1.500	398.000
-1.500	411.000
-1.500	418.000
-1.500	423.000
-1.500	426.000
-1.500	431.000
-1.500	441.000
-1.500	444.000
-1.500	449.000
-1.500	455.000
-1.500	456.000
-1.500	463.000
-1.500	469.000
-1.500	481.000
-1.500	486.000
-1.500	491.000
-1.500	495.000
-1.500	498.000
0.000	499.000
