-2.000	42.000
-2.000	0.000
-2.000	4.000
-2.000	7.000
-2.000	8.000
-2.000	39.000
-2.000	55.000
-2.000	58.000
-2.000	69.000
-2.000	83.000
-2.000	87.000
-2.000	89.000
-2.000	105.000
-2.000	114.000
-2.000	167.000
-2.000	179.000
-2.000	205.000
-2.000	206.000
-2.000	208.000
-2.000	212.000
-2.000	225.000
-2.000	244.000
-2.000	266.000
-2.000	274.000
-2.000	277.000
-2.000	289.000
-2.000	305.000
-2.000	310.000
-2.000	340.000
-2.000	341.000
-2.000	358.000
-2.000	359.000
-2.000	360.000
-2.000	390.000
-2.000	398.000
-2.000	434.000
-2.000	461.000
-2.000	468.000
-2.000	472.000
-2.000	476.000
-2.000	487.000
-2.000	490.000
0.000	499.000
