-2.000	36.000
-2.000	0.000
-2.000	14.000
-2.000	35.000
-2.000	37.000
-2.000	38.000
-2.000	113.000
-2.000	129.000
-2.000	149.000
-2.000	165.000
-2.000	179.000
-2.000	192.000
-2.000	208.000
-2.000	222.000
-2.000	229.000
-2.000	231.000
-2.000	233.000
-2.000	239.000
-2.000	298.000
-2.000	303.000
-2.000	320.000
-2.000	322.000
-2.000	324.000
-2.000	327.000
-2.000	339.000
-2.000	341.000
-2.000	367.000
-2.000	378.000
-2.000	384.000
-2.000	393.000
-2.000	401.000
-2.000	428.000
-2.000	450.000
-2.000	451.000
-2.000	472.000
-2.000	482.000
0.000	496.000
