-1.500	45.000
-1.500	0.000
-1.500	5.000
-1.500	13.000
-1.500	26.000
-1.500	28.000
-1.500	31.000
-1.500	43.000
-1.500	49.000
-1.500	62.000
-1.500	69.000
-1.500	88.000
-1.500	89.000
-1.500	91.000
-1.500	96.000
-1.500	104.000
-1.500	136.000
-1.500	145.000
-1.500	148.000
-1.500	165.000
-1.500	171.000
-1.500	189.000
-1.500	213.000
-1.500	227.000
-1.500	243.000
-1.500	257.000
-1.500	268.000
-1.500	281.000
-1.500	291.000
-1.500	308.000
-1.500	309.000
-1.500	312.000
-1.500	342.000
-1.500	343.000
-1.500	345.000
-1.500	347.000
-1.500	361.000
-1.500	378.000
-1.500	387.000
-1.500	389.000
-1.500	410.000
-1.500	481.000
-1.500	486.000
-1.500	487.000
-1.500	499.000
0.000	501.000
