-2.000	44.000
-2.000	0.000
-2.000	6.000
-2.000	12.000
-2.000	13.000
-2.000	25.000
-2.000	34.000
-2.000	37.000
-2.000	53.000
-2.000	61.000
-2.000	65.000
-2.000	66.000
-2.000	71.000
-2.000	95.000
-2.000	98.000
-2.000	133.000
-2.000	141.000
-2.000	142.000
-2.000	143.000
-2.000	201.000
-2.000	205.000
-2.000	212.000
-2.000	214.000
-2.000	229.000
-2.000	246.000
-2.000	249.000
-2.000	266.000
-2.000	268.000
-2.000	279.000
-2.000	291.000
-2.000	327.000
-2.000	348.000
-2.000	349.000
-2.000	355.000
-2.000	381.000
-2.000	386.000
-2.000	431.000
-2.000	447.000
-2.000	483.000
-2.000	488.000
-2.000	491.000
-2.000	492.000
-2.000	493.000
-2.000	494.000
0.000	497.000
