-1.500	54.000
-1.500	0.000
-1.500	19.000
-1.500	25.000
-1.500	45.000
-1.500	49.000
-1.500	71.000
-1.500	75.000
-1.500	76.000
-1.500	79.000
-1.500	82.000
-1.500	97.000
-1.500	101.000
-1.500	103.000
-1.500	115.000
-1.500	116.000
-1.500	123.000
-1.500	129.000
-1.500	136.000
-1.500	162.000
-1.500	164.000
-1.500	176.000
-1.500	186.000
-1.500	189.000
-1.500	193.000
-1.500	195.000
-1.500	206.000
-1.500	217.000
-1.500	238.000
-1.500	241.000
-1.500	243.000
-1.500	247.000
-1.500	254.000
-1.500	260.000
-1.500	265.000
-1.500	274.000
-1.500	326.000
-1.500	327.000
-1.500	355.000
-1.500	364.000
-1.500	372.000
-1.500	380.000
-1.500	381.000
-1.500	386.000
-1.500	392.000
-1.500	393.000
-1.500	397.000
-1.500	412.000
-1.500	430.000
-1.500	446.000
-1.500	458.000
-1.500	461.000
-1.500	466.000
-1.500	477.000
0.000	493.000
