-1.000	65.000
-1.000	0.000
-1.000	13.000
-1.000	27.000
-1.000	35.000
-1.000	36.000
-1.000	37.000
-1.000	45.000
-1.000	46.000
-1.000	54.000
-1.000	67.000
-1.000	84.000
-1.000	89.000
-1.000	106.000
-1.000	109.000
-1.000	118.000
-1.000	131.000
-1.000	133.000
-1.000	146.000
-1.000	152.000
-1.000	153.000
-1.000	171.000
-1.000	221.000
-1.000	231.000
-1.000	235.000
-1.000	242.000
-1.000	243.000
-1.000	253.000
-1.000	255.000
-1.000	259.000
-1.000	267.000
-1.000	274.000
-1.000	277.000
-1.000	284.000
-1.000	308.000
-1.000	319.000
-1.000	325.000
-1.000	343.000
-1.000	350.000
-1.000	351.000
-1.000	353.000
-1.000	358.000
-1.000	368.000
-1.000	371.000
-1.000	386.000
-1.000	388.000
-1.000	395.000
-1.000	402.000
-1.000	405.000
-1.000	407.000
-1.000	417.000
-1.000	424.000
-1.000	433.000
-1.000	435.000
-1.000	446.000
-1.000	463.000
-1.000	469.000
-1.000	472.000
-1.000	474.000
-1.000	478.000
-1.000	486.000
-1.000	493.000
-1.000	499.000
0.000	501.000
