-2.000	40.000
-2.000	0.000
-2.000	8.000
-2.000	12.000
-2.000	14.000
-2.000	19.000
-2.000	24.000
-2.000	34.000
-2.000	35.000
-2.000	40.000
-2.000	42.000
-2.000	48.000
-2.000	59.000
-2.000	66.000
-2.000	81.000
-2.000	101.000
-2.000	119.000
-2.000	123.000
-2.000	140.000
-2.000	144.000
-2.000	155.000
-2.000	236.000
-2.000	237.000
-2.000	238.000
-2.000	245.000
-2.000	257.000
-2.000	284.000
-2.000	307.000
-2.000	313.000
-2.000	335.000
-2.000	339.000
-2.000	345.000
-2.000	352.000
-2.000	385.000
-2.000	403.000
-2.000	417.000
-2.000	419.000
-2.000	476.000
0.000	482.000
