-1.000	71.000
-1.000	0.000
-1.000	12.000
-1.000	14.000
-1.000	15.000
-1.000	16.000
-1.000	17.000
-1.000	19.000
-1.000	25.000
-1.000	26.000
-1.000	35.000
-1.000	39.000
-1.000	50.000
-1.000	52.000
-1.000	63.000
-1.000	64.000
-1.000	85.000
-1.000	91.000
-1.000	98.000
-1.000	102.000
-1.000	108.000
-1.000	109.000
-1.000	119.000
-1.000	127.000
-1.000	131.000
-1.000	155.000
-1.000	159.000
-1.000	163.000
-1.000	171.000
-1.000	189.000
-1.000	197.000
-1.000	202.000
-1.000	206.000
-1.000	208.000
-1.000	216.000
-1.000	218.000
-1.000	224.000
-1.000	231.000
-1.000	239.000
-1.000	253.000
-1.000	261.000
-1.000	264.000
-1.000	282.000
-1.000	295.000
-1.000	300.000
-1.000	321.000
-1.000	326.000
-1.000	342.000
-1.000	362.000
-1.000	382.000
-1.000	400.000
-1.000	408.000
-1.000	414.000
-1.000	416.000
-1.000	418.000
-1.000	424.000
-1.000	432.000
-1.000	437.000
-1.000	442.000
-1.000	443.000
-1.000	453.000
-1.000	475.000
-1.000	481.000
0.000	497.000
