2.000	48.000
2.000	0.000
2.000	5.000
2.000	7.000
2.000	11.000
2.000	19.000
2.000	44.000
2.000	60.000
2.000	63.000
2.000	82.000
2.000	87.000
2.000	143.000
2.000	159.000
2.000	172.000
2.000	179.000
2.000	183.000
2.000	185.000
2.000	193.000
2.000	198.000
2.000	247.000
2.000	266.000
2.000	280.000
2.000	283.000
2.000	291.000
2.000	303.000
2.000	306.000
2.000	319.000
2.000	321.000
2.000	325.000
2.000	327.000
2.000	330.000
2.000	352.000
2.000	354.000
2.000	358.000
2.000	362.000
2.000	364.000
2.000	397.000
2.000	400.000
2.000	407.000
2.000	428.000
2.000	431.000
2.000	447.000
2.000	463.000
2.000	471.000
2.000	472.000
2.000	478.000
0.000	490.000
