0.000	84.000
0.000	0.000
0.000	3.000
0.000	5.000
0.000	6.000
0.000	11.000
0.000	12.000
0.000	17.000
0.000	18.000
0.000	27.000
0.000	38.000
0.000	44.000
0.000	50.000
0.000	51.000
0.000	52.000
0.000	56.000
0.000	59.000
0.000	63.000
0.000	65.000
0.000	76.000
0.000	85.000
0.000	105.000
0.000	116.000
0.000	118.000
0.000	120.000
0.000	126.000
0.000	127.000
0.000	128.000
0.000	133.000
0.000	149.000
0.000	151.000
0.000	152.000
0.000	160.000
0.000	167.000
0.000	171.000
0.000	181.000
0.000	182.000
0.000	184.000
0.000	186.000
0.000	188.000
0.000	191.000
0.000	193.000
0.000	198.000
0.000	200.000
0.000	203.000
0.000	213.000
0.000	221.000
0.000	224.000
0.000	227.000
0.000	246.000
0.000	259.000
0.000	263.000
0.000	284.000
0.000	289.000
0.000	298.000
0.000	301.000
0.000	303.000
0.000	314.000
0.000	321.000
0.000	331.000
0.000	342.000
0.000	377.000
0.000	387.000
0.000	394.000
0.000	395.000
0.000	399.000
0.000	401.000
0.000	412.000
0.000	416.000
0.000	426.000
0.000	434.000
0.000	443.000
0.000	446.000
0.000	451.000
0.000	452.000
0.000	459.000
0.000	461.000
0.000	469.000
0.000	474.000
0.000	479.000
0.000	495.000
0.000	496.000
