-2.000	38.000
-2.000	0.000
-2.000	20.000
-2.000	27.000
-2.000	31.000
-2.000	34.000
-2.000	45.000
-2.000	59.000
-2.000	62.000
-2.000	87.000
-2.000	89.000
-2.000	118.000
-2.000	123.000
-2.000	181.000
-2.000	189.000
-2.000	222.000
-2.000	228.000
-2.000	239.000
-2.000	250.000
-2.000	288.000
-2.000	301.000
-2.000	303.000
-2.000	308.000
-2.000	310.000
-2.000	326.000
-2.000	327.000
-2.000	334.000
-2.000	341.000
-2.000	354.000
-2.000	370.000
-2.000	372.000
-2.000	402.000
-2.000	409.000
-2.000	427.000
-2.000	439.000
-2.000	462.000
-2.000	467.000
-2.000	477.000
0.000	487.000
