-1.500	55.000
-1.500	0.000
-1.500	10.000
-1.500	24.000
-1.500	31.000
-1.500	35.000
-1.500	66.000
-1.500	75.000
-1.500	82.000
-1.500	84.000
-1.500	96.000
-1.500	97.000
-1.500	111.000
-1.500	115.000
-1.500	119.000
-1.500	121.000
-1.500	136.000
-1.500	154.000
-1.500	160.000
-1.500	163.000
-1.500	164.000
-1.500	165.000
-1.500	169.000
-1.500	181.000
-1.500	194.000
-1.500	199.000
-1.500	202.000
-1.500	214.000
-1.500	232.000
-1.500	243.000
-1.500	277.000
-1.500	285.000
-1.500	288.000
-1.500	290.000
-1.500	315.000
-1.500	316.000
-1.500	320.000
-1.500	323.000
-1.500	330.000
-1.500	343.000
-1.500	350.000
-1.500	356.000
-1.500	362.000
-1.500	363.000
-1.500	364.000
-1.500	372.000
-1.500	377.000
-1.500	411.000
-1.500	417.000
-1.500	448.000
-1.500	449.000
-1.500	475.000
-1.500	497.000
-1.500	498.000
0.000	499.000
