1.000	81.000
1.000	0.000
1.000	11.000
1.000	20.000
1.000	31.000
1.000	37.000
1.000	52.000
1.000	61.000
1.000	63.000
1.000	74.000
1.000	81.000
1.000	82.000
1.000	87.000
1.000	88.000
1.000	93.000
1.000	113.000
1.000	123.000
1.000	135.000
1.000	139.000
1.000	144.000
1.000	155.000
1.000	159.000
1.000	181.000
1.000	197.000
1.000	207.000
1.000	213.000
1.000	218.000
1.000	222.000
1.000	223.000
1.000	224.000
1.000	228.000
1.000	232.000
1.000	249.000
1.000	255.000
1.000	262.000
1.000	275.000
1.000	284.000
1.000	290.000
1.000	291.000
1.000	296.000
1.000	298.000
1.000	301.000
1.000	307.000
1.000	308.000
1.000	315.000
1.000	318.000
1.000	320.000
1.000	321.000
1.000	334.000
1.000	343.000
1.000	355.000
1.000	366.000
1.000	377.000
1.000	391.000
1.000	396.000
1.000	404.000
1.000	407.000
1.000	410.000
1.000	411.000
1.000	412.000
1.000	417.000
1.000	430.000
1.000	453.000
1.000	457.000
1.000	458.000
1.000	458.000
1.000	461.000
1.000	462.000
1.000	469.000
1.000	475.000
1.000	481.000
1.000	483.000
1.000	484.000
1.000	487.000
1.000	490.000
0.000	490.000
