2.000	46.000
2.000	0.000
2.000	32.000
2.000	50.000
2.000	76.000
2.000	84.000
2.000	90.000
2.000	91.000
2.000	94.000
2.000	100.000
2.000	112.000
2.000	147.000
2.000	154.000
2.000	161.000
2.000	166.000
2.000	173.000
2.000	174.000
2.000	181.000
2.000	192.000
2.000	210.000
2.000	222.000
2.000	238.000
2.000	247.000
2.000	253.000
2.000	267.000
2.000	305.000
2.000	311.000
2.000	328.000
2.000	332.000
2.000	335.000
2.000	348.000
2.000	349.000
2.000	358.000
2.000	377.000
2.000	401.000
2.000	403.000
2.000	404.000
2.000	431.000
2.000	444.000
2.000	447.000
2.000	453.000
2.000	455.000
2.000	467.000
2.000	472.000
0.000	488.000
