-1.500	48.000
-1.500	0.000
-1.500	18.000
-1.500	54.000
-1.500	75.000
-1.500	78.000
-1.500	79.000
-1.500	109.000
-1.500	113.000
-1.500	121.000
-1.500	122.000
-1.500	127.000
-1.500	130.000
-1.500	163.000
-1.500	169.000
-1.500	185.000
-1.500	192.000
-1.500	195.000
-1.500	212.000
-1.500	228.000
-1.500	235.000
-1.500	259.000
-1.500	273.000
-1.500	280.000
-1.500	293.000
-1.500	295.000
-1.500	298.000
-1.500	325.000
-1.500	332.000
-1.500	342.000
-1.500	343.000
-1.500	349.000
-1.500	359.000
-1.500	373.000
-1.500	388.000
-1.500	390.000
-1.500	393.000
-1.500	395.000
-1.500	397.000
-1.500	399.000
-1.500	445.000
-1.500	448.000
-1.500	458.000
-1.500	472.000
-1.500	476.000
-1.500	477.000
0.000	481.000
