2.000	47.000
2.000	0.000
2.000	4.000
2.000	12.000
2.000	28.000
2.000	33.000
2.000	41.000
2.000	42.000
2.000	46.000
2.000	65.000
2.000	67.000
2.000	74.000
2.000	109.000
2.000	110.000
2.000	126.000
2.000	133.000
2.000	139.000
2.000	164.000
2.000	185.000
2.000	203.000
2.000	206.000
2.000	208.000
2.000	213.000
2.000	232.000
2.000	237.000
2.000	260.000
2.000	274.000
2.000	276.000
2.000	278.000
2.000	284.000
2.000	319.000
2.000	323.000
2.000	334.000
2.000	339.000
2.000	342.000
2.000	345.000
2.000	391.000
2.000	424.000
2.000	425.000
2.000	438.000
2.000	444.000
2.000	449.000
2.000	452.000
2.000	455.000
2.000	460.000
2.000	463.000
2.000	466.000
0.000	479.000
