2.000	36.000
2.000	0.000
2.000	45.000
2.000	54.000
2.000	58.000
2.000	74.000
2.000	90.000
2.000	92.000
2.000	111.000
2.000	117.000
2.000	160.000
2.000	167.000
2.000	176.000
2.000	188.000
2.000	213.000
2.000	225.000
2.000	237.000
2.000	239.000
2.000	246.000
2.000	257.000
2.000	279.000
2.000	307.000
2.000	311.000
2.000	361.000
2.000	363.000
2.000	371.000
2.000	372.000
2.000	378.000
2.000	392.000
2.000	404.000
2.000	432.000
2.000	433.000
2.000	435.000
2.000	436.000
2.000	445.000
2.000	456.000
2.000	467.000
0.000	473.000
