-1.500	58.000
-1.500	0.000
-1.500	23.000
-1.500	24.000
-1.500	27.000
-1.500	53.000
-1.500	59.000
-1.500	65.000
-1.500	69.000
-1.500	79.000
-1.500	85.000
-1.500	116.000
-1.500	126.000
-1.500	136.000
-1.500	137.000
-1.500	156.000
-1.500	184.000
-1.500	186.000
-1.500	195.000
-1.500	201.000
-1.500	202.000
-1.500	208.000
-1.500	229.000
-1.500	240.000
-1.500	244.000
-1.500	248.000
-1.500	282.000
-1.500	284.000
-1.500	285.000
-1.500	289.000
-1.500	302.000
-1.500	311.000
-1.500	337.000
-1.500	342.000
-1.500	344.000
-1.500	349.000
-1.500	358.000
-1.500	362.000
-1.500	370.000
-1.500	373.000
-1.500	378.000
-1.500	379.000
-1.500	380.000
-1.500	381.000
-1.500	387.000
-1.500	400.000
-1.500	403.000
-1.500	409.000
-1.500	412.000
-1.500	415.000
-1.500	445.000
-1.500	447.000
-1.500	471.000
-1.500	475.000
-1.500	478.000
-1.500	479.000
-1.500	486.000
-1.500	490.000
0.000	492.000
