-2.500	35.000
-2.500	0.000
-2.500	31.000
-2.500	42.000
-2.500	55.000
-2.500	71.000
-2.500	127.000
-2.500	148.000
-2.500	179.000
-2.500	185.000
-2.500	216.000
-2.500	230.000
-2.500	242.000
-2.500	246.000
-2.500	258.000
-2.500	265.000
-2.500	272.000
-2.500	274.000
-2.500	278.000
-2.500	317.000
-2.500	319.000
-2.500	323.000
-2.500	324.000
-2.500	343.000
-2.500	359.000
-2.500	369.000
-2.500	398.000
-2.500	408.000
-2.500	414.000
-2.500	415.000
-2.500	422.000
-2.500	427.000
-2.500	437.000
-2.500	445.000
-2.500	479.000
0.000	483.000
