-2.000	37.000
-2.000	0.000
-2.000	0.000
-2.000	25.000
-2.000	30.000
-2.000	50.000
-2.000	54.000
-2.000	58.000
-2.000	67.000
-2.000	76.000
-2.000	85.000
-2.000	103.000
-2.000	108.000
-2.000	110.000
-2.000	145.000
-2.000	169.000
-2.000	172.000
-2.000	175.000
-2.000	190.000
-2.000	195.000
-2.000	229.000
-2.000	234.000
-2.000	259.000
-2.000	266.000
-2.000	275.000
-2.000	283.000
-2.000	326.000
-2.000	339.000
-2.000	342.000
-2.000	351.000
-2.000	371.000
-2.000	374.000
-2.000	392.000
-2.000	464.000
-2.000	479.000
-2.000	481.000
-2.000	488.000
0.000	492.000
