-2.000	35.000
-2.000	0.000
-2.000	38.000
-2.000	47.000
-2.000	77.000
-2.000	86.000
-2.000	119.000
-2.000	138.000
-2.000	167.000
-2.000	176.000
-2.000	198.000
-2.000	201.000
-2.000	204.000
-2.000	205.000
-2.000	214.000
-2.000	219.000
-2.000	232.000
-2.000	238.000
-2.000	248.000
-2.000	253.000
-2.000	303.000
-2.000	356.000
-2.000	391.000
-2.000	394.000
-2.000	417.000
-2.000	440.000
-2.000	454.000
-2.000	455.000
-2.000	457.000
-2.000	467.000
-2.000	470.000
-2.000	473.000
-2.000	488.000
0.000	492.000
