-2.000	40.000
-2.000	0.000
-2.000	5.000
-2.000	30.000
-2.000	55.000
-2.000	67.000
-2.000	78.000
-2.000	80.000
-2.000	92.000
-2.000	118.000
-2.000	120.000
-2.000	126.000
-2.000	141.000
-2.000	172.000
-2.000	174.000
-2.000	175.000
-2.000	182.000
-2.000	213.000
-2.000	220.000
-2.000	229.000
-2.000	241.000
-2.000	253.000
-2.000	283.000
-2.000	287.000
-2.000	298.000
-2.000	317.000
-2.000	318.000
-2.000	319.000
-2.000	321.000
-2.000	352.000
-2.000	357.000
-2.000	373.000
-2.000	386.000
-2.000	390.000
-2.000	398.000
-2.000	400.000
-2.000	405.000
-2.000	418.000
-2.000	455.000
-2.000	481.000
0.000	489.000
