-2.500	39.000
-2.500	0.000
-2.500	16.000
-2.500	19.000
-2.500	22.000
-2.500	24.000
-2.500	38.000
-2.500	40.000
-2.500	49.000
-2.500	53.000
-2.500	55.000
-2.500	66.000
-2.500	83.000
-2.500	143.000
-2.500	145.000
-2.500	147.000
-2.500	172.000
-2.500	184.000
-2.500	187.000
-2.500	197.000
-2.500	208.000
-2.500	215.000
-2.500	226.000
-2.500	232.000
-2.500	234.000
-2.500	236.000
-2.500	254.000
-2.500	271.000
-2.500	292.000
-2.500	298.000
-2.500	338.000
-2.500	354.000
-2.500	366.000
-2.500	374.000
-2.500	394.000
-2.500	415.000
-2.500	438.000
-2.500	443.000
-2.500	444.000
0.000	473.000
